tweet_date,image_url,hashtag_list,week,year,tweet_id,url_check,alt_text
2019-08-28T11:47:46Z,http://pbs.twimg.com/media/EDDgJAyU8AA3M_E.jpg,TidyTuesday,35,2019,1166678759677681664,Images-only,Image
2019-08-28T16:04:42Z,http://pbs.twimg.com/media/EDEa8cpXsAAL696.png,TidyTuesday,35,2019,1166743418535649280,Images-only,Image
2019-08-28T16:52:38Z,http://pbs.twimg.com/media/EDEkxcnUYAADiRf.png,"TidyTuesday, rstats",35,2019,1166755481362132992,Links included,Image
2019-08-28T18:06:37Z,http://pbs.twimg.com/media/EDE22nxWkAApgQ4.png,"TidyTuesday, r4ds, dataviz, simpsons",35,2019,1166774098380447744,Images-only,Image
2019-08-28T19:43:47Z,http://pbs.twimg.com/tweet_video_thumb/EDFNGBrX4AAlzHD.jpg,"rstats, dataviz, ggplot2, tidytuesday",35,2019,1166798551965470720,Links included,
2019-08-28T21:11:32Z,http://pbs.twimg.com/media/EDFhLsFW4AAR4Ho.png,TidyTuesday,35,2019,1166820634036494336,Images-only,Image
2019-08-29T00:46:02Z,http://pbs.twimg.com/media/EDGQxfvWsAA5Wsb.jpg,"TidyTuesday, rstats, r4ds",35,2019,1166874615286771712,Links included,Image
2019-08-29T08:30:00Z,http://pbs.twimg.com/media/EC__JKZXkAAnwRW.png,"TidyTuesday, rstats, DataViz",35,2019,1166991375407222784,Links included,Image
2019-08-29T10:40:55Z,http://pbs.twimg.com/media/EDIabyqX4AAhWfX.jpg,"rstats, TidyTuesday",35,2019,1167024322533363712,Links included,Image
2019-08-29T13:00:00Z,http://pbs.twimg.com/media/EDF4t-3U8AE91mV.png,"TidyTuesday, rstats, dataviz, r4ds",35,2019,1167059324222545920,Links included,Image
2019-08-29T14:43:08Z,http://pbs.twimg.com/ext_tw_video_thumb/1167085117988364290/pu/img/opO2M3Bvh53KbVi6.jpg,"rstats, ggplot2, TidyTuesday, flipbook",35,2019,1167085280580558848,Links included,
2019-08-29T15:57:48Z,http://pbs.twimg.com/ext_tw_video_thumb/1167103957656854529/pu/img/kDSjF4hjR4jXaVFI.jpg,TidyTuesday,35,2019,1167104067480489984,Links included,Image
2019-08-30T00:57:32Z,http://pbs.twimg.com/media/EDLefxxW4AEIwGX.jpg,"TidyTuesday, rstat, Simpsons",35,2019,1167239897905881088,Links included,Image
2019-08-30T16:30:50Z,http://pbs.twimg.com/media/EDOz2VzWsAA5l0-.jpg,"tidytuesday, rstats",35,2019,1167474768565739520,Links included,Image
2019-08-30T18:02:31Z,http://pbs.twimg.com/media/EDPJFYSX4AA0dy4.jpg,"tidytuesday, r4ds, rstats, datavis",35,2019,1167497844569333760,Links included,Image
2019-08-31T19:07:07Z,http://pbs.twimg.com/tweet_video_thumb/EDUhdmVUYAAkFsK.jpg,"TidyTuesday, rstats, dataviz",35,2019,1167876488177184768,Links included,
2019-09-01T20:08:17Z,http://pbs.twimg.com/media/EDZ49XaXUAMJwbI.jpg,TidyTuesday,35,2019,1168254268996030464,Links included,
2019-09-02T04:10:02Z,http://pbs.twimg.com/media/EDbnU6UWsAEjFJ9.png,"TidyTuesday, rstats",35,2019,1168375506523295744,Links included,Image
2019-09-03T20:12:20Z,http://pbs.twimg.com/media/EDkNKUfXUAAzoYt.png,"tidytuesday, rstats, ggplot2",36,2019,1168980063397789696,Images-only,Image
2019-09-04T01:27:32Z,http://pbs.twimg.com/media/EDlVToiW4AA6YAz.png,"TidyTuesday, cowplot, rstats",36,2019,1169059387425656832,Images-only,Image
2019-09-04T01:31:20Z,http://pbs.twimg.com/media/EDlWL_bWkAAbhjy.png,TidyTuesday,36,2019,1169060344775479296,Links included,Image
2019-09-04T02:25:50Z,http://pbs.twimg.com/media/EDlhmuyWsAILvbD.jpg,"Tidytuesday, rstats, r4ds",36,2019,1169074058094399488,Links included,Image
2019-09-04T02:28:46Z,http://pbs.twimg.com/tweet_video_thumb/EDljUxhUcAAYMgI.jpg,"TidyTuesday, tidydors",36,2019,1169074795364810752,Links included,
2019-09-04T13:12:03Z,http://pbs.twimg.com/media/EDn2j9yWwAA_XcF.jpg,"TidyTuesday, rstats",36,2019,1169236685160402944,Images-only,Image
2019-09-04T18:16:11Z,http://pbs.twimg.com/media/EDo8LGYVAAYErVk.jpg,"dataviz, rstats, TidyTuesday",36,2019,1169313220298829824,Images-only,Image
2019-09-05T08:11:00Z,http://pbs.twimg.com/media/EDptRSRWwAA3VJN.jpg,"tidytuesday, rstats, DataViz",36,2019,1169523309098098688,Links included,Image
2019-09-05T13:00:00Z,http://pbs.twimg.com/media/EDqiBYhUUAAvLQZ.png,"Tidytuesday, rstats, dataviz, r4ds",36,2019,1169596040686788608,Links included,Image
2019-09-05T13:49:26Z,http://pbs.twimg.com/media/EDtItOlWkAE4exW.png,"TidyTuesday, rstats",36,2019,1169608479818113024,Links included,Image
2019-09-05T13:56:06Z,http://pbs.twimg.com/media/EDtKPC-XoAAUAXX.png,"rstats, TidyTuesday",36,2019,1169610156738580480,Images-only,Image
2019-09-05T15:44:28Z,http://pbs.twimg.com/media/EDtjCiTXUAIwhs7.jpg,TidyTuesday,36,2019,1169637428862357504,Links included,Image
2019-09-05T17:40:24Z,http://pbs.twimg.com/media/EDt9kt9UwAANcFt.png,"TidyTuesday, rstats",36,2019,1169666603169931264,Images-only,Image
2019-09-05T20:12:36Z,http://pbs.twimg.com/media/EDugaBfXYAMw1h-.jpg,"TidyTuesday, rstats, dataviz",36,2019,1169704905747177472,Links included,Image
2019-09-06T02:14:31Z,http://pbs.twimg.com/tweet_video_thumb/EDvzPYHW4AABfTz.jpg,"TidyTuesday, gganimate",36,2019,1169795986446848000,Images-only,Image
2019-09-06T02:35:50Z,http://pbs.twimg.com/media/EDv4ID6XkAEHQxg.png,TidyTuesday,36,2019,1169801348877078528,Links included,
2019-09-06T08:19:10Z,http://pbs.twimg.com/media/EDxGtBRUUAA2nCE.png,"TidyTuesday, rstats, DataVisualization",36,2019,1169887753091219456,Images-only,Image
2019-09-06T16:19:26Z,http://pbs.twimg.com/media/EDy0ooaUEAMqXR-.png,"TidyTuesday, rstats, ggplot2, tidyverse",36,2019,1170008617526820864,Images-only,Image
2019-09-06T18:53:58Z,http://pbs.twimg.com/tweet_video_thumb/EDzYAEoWsAEU73O.jpg,"gganimate, tidytuesday, ggthemes",36,2019,1170047507625369600,Images-only,Image
2019-09-06T19:22:18Z,http://pbs.twimg.com/media/EDzebeQUEAEWxXL.jpg,"TidyTuesday, rstats",36,2019,1170054634993410048,Images-only,Image
2019-09-06T19:38:22Z,http://pbs.twimg.com/media/EDzhltAWkAEj87O.png,"rstats, r4ds, TidyTuesday, ggplot2",36,2019,1170058681603579904,Links included,Image
2019-09-07T02:34:49Z,http://pbs.twimg.com/media/ED1BekpUEAI_ePC.jpg,"TidyTuesday, rstats",36,2019,1170163484090220544,Links included,Image
2019-09-07T09:29:51Z,http://pbs.twimg.com/media/ED2gdjiU0AAJGj-.jpg,"TidyTuesday, rstats",36,2019,1170267930946203648,Images-only,Image
2019-09-07T20:46:59Z,http://pbs.twimg.com/media/ED47c92WkAAdy2B.jpg,"TidyTuesday, rstats, dataviz",36,2019,1170438334100967424,Links included,Image
2019-09-08T00:23:36Z,http://pbs.twimg.com/media/ED5tCacWwAAJtnD.jpg,"TidyTuesday, rstats, r4ds",36,2019,1170492849764360192,Links included,Image
2019-09-08T00:52:45Z,http://pbs.twimg.com/media/ED5ztjOVAAAA2s4.png,"ggplot2, TidyTuesday",36,2019,1170500183425052672,Images-only,Image
2019-09-08T01:11:46Z,http://pbs.twimg.com/tweet_video_thumb/ED54BJoW4AAM59P.jpg,"TidyTuesday, rstats",36,2019,1170504971395260416,Links included,
2019-09-08T08:58:55Z,http://pbs.twimg.com/ext_tw_video_thumb/1170622495151611904/pu/img/1B0p5A0bq_jWEyjE.jpg,"Makingof, TidyTuesday, rstats",36,2019,1170622531830734848,Images-only,
2019-09-09T03:22:38Z,http://pbs.twimg.com/media/ED_fm3dWwAECvWy.png,"TidyTuesday, rstats",36,2019,1170900291358736384,Links included,Image
2019-09-09T12:51:14Z,http://pbs.twimg.com/tweet_video_thumb/EEBhvhqUwAApzJU.jpg,"TidyTuesday, rstats",36,2019,1171043384204480512,Images-only,
2019-09-09T18:32:01Z,http://pbs.twimg.com/media/EECvvkLXUAEfV-y.jpg,"TidyTuesday, MondayMotivation, phdchat",36,2019,1171129144832405504,Images-only,Image
2019-09-09T20:23:35Z,http://pbs.twimg.com/media/EEDJSNwWkAAGfbQ.png,"TidyTuesday, rstats",36,2019,1171157220656066560,Links included,Image
2019-09-09T20:56:21Z,http://pbs.twimg.com/media/EEDQyF5XUAM2tue.png,"TidyTuesday, rstats",36,2019,1171165466880028672,Links included,Image
2019-09-10T01:44:22Z,http://pbs.twimg.com/tweet_video_thumb/EEESsPkUUAEvsIQ.jpg,TidyTuesday,37,2019,1171237948693417984,Links included,
2019-09-10T10:07:54Z,http://pbs.twimg.com/media/EEGF6T5XoAAat1x.jpg,"TidyTuesday, Maps, ChordDiag, DataAccess",37,2019,1171364667710758912,Links included,
2019-09-10T13:28:03Z,http://pbs.twimg.com/media/EEGzxF0XsAUGnzy.jpg,"tidytuesday, rstats, r4ds, dataviz",37,2019,1171415038466428928,Images-only,needs inspection
2019-09-10T13:51:50Z,http://pbs.twimg.com/media/EEG5NEMU4AUUNDF.jpg,tidytuesday,37,2019,1171421023838687232,Images-only,Image
2019-09-10T14:38:11Z,http://pbs.twimg.com/media/EEHD0NNUcAIcdBp.png,"Purrr, TidyTuesday",37,2019,1171432688093319168,Images-only,Image
2019-09-10T16:34:56Z,http://pbs.twimg.com/ext_tw_video_thumb/1171461546179870720/pu/img/hwMryTuuJErufFTg.jpg,"TidyTuesday, rstats",37,2019,1171462067464704000,Links included,Image
2019-09-10T19:39:29Z,http://pbs.twimg.com/media/EEIIxbjUYAAEZnH.jpg,"TidyTuesday, amusementparks",37,2019,1171508513236910080,Links included,Image
2019-09-10T21:40:34Z,http://pbs.twimg.com/media/EEIkfkuWwAAzl9G.png,"TidyTuesday, Rollercoaster, rstats, ggplot2",37,2019,1171538981818904576,Images-only,Image
2019-09-11T01:58:27Z,http://pbs.twimg.com/tweet_video_thumb/EEJfgmiXUAAGUFJ.jpg,"TidyTuesday, TheSimpsons",37,2019,1171603881333329920,Images-only,
2019-09-11T11:03:44Z,http://pbs.twimg.com/media/EELcURlWsAECDVe.png,"tidytuesday, rstats, r4ds",37,2019,1171741105718775808,Images-only,Image
2019-09-11T14:46:30Z,http://pbs.twimg.com/tweet_video_thumb/EEMPQS-U8AMNEnD.jpg,"tidytuesday, CSUN, tidydors, rstats",37,2019,1171797167834427392,Links included,
2019-09-11T15:25:10Z,http://pbs.twimg.com/tweet_video_thumb/EEMYJOaVAAAhpCk.jpg,"TidyTuesday, gganimate, rstats, ggplot2",37,2019,1171806900410695680,Images-only,Image
2019-09-11T15:27:33Z,http://pbs.twimg.com/media/EEMYs1OWkAEOOuP.png,"TidyTuesday, rstats, rstudio",37,2019,1171807497801388032,Images-only,Image
2019-09-11T18:35:01Z,http://pbs.twimg.com/media/EENDi5qXUAEorW3.jpg,"TidyTuesday, rstats, r4ds",37,2019,1171854677220241408,Links included,Image
2019-09-11T22:47:57Z,http://pbs.twimg.com/media/EEN9ggzXkAUHLGo.png,"TidyTuesday, rstats, UNCC, DSBA5122",37,2019,1171918331001081856,Links included,Image
2019-09-11T23:39:59Z,http://pbs.twimg.com/media/EEOJalYVUAAyB5-.jpg,"TidyTuesday, rstats",37,2019,1171931423260856320,Links included,Image
2019-09-11T23:53:06Z,http://pbs.twimg.com/media/EEOMa8eWsAQA9dz.jpg,TidyTuesday,37,2019,1171934725864349696,Links included,Image
2019-09-12T00:31:13Z,http://pbs.twimg.com/media/EEOTxjaWwAE8dQI.jpg,"TidyTuesday, RStats, DataViz",37,2019,1171944317084192768,Links included,Image
2019-09-12T03:18:49Z,http://pbs.twimg.com/media/EEO7f9LU8AEQCMV.png,"TidyTuesday, rstats",37,2019,1171986494313025536,Links included,Image
2019-09-12T08:19:47Z,http://pbs.twimg.com/media/EEQAYv9WkAUFVtA.png,tidytuesday,37,2019,1172062234115280896,Images-only,Image
2019-09-12T14:29:46Z,http://pbs.twimg.com/media/EERVEQVWkAAVG1G.jpg,"TidyTuesday, rstats, dataviz",37,2019,1172155345118158848,Links included,Image
2019-09-12T17:44:44Z,http://pbs.twimg.com/tweet_video_thumb/EESBrkGXUAUhvEr.jpg,"TidyTuesday, Rstats, dataviz, geofacet",37,2019,1172204410992234496,Images-only,Image
2019-09-12T19:55:51Z,http://pbs.twimg.com/media/EESftIHXsAAEY0p.jpg,"TidyTuesday, rstats, ggplot2",37,2019,1172237407854505984,Images-only,Image
2019-09-13T16:04:16Z,http://pbs.twimg.com/media/EEW0SQVWsAAutth.jpg,"TidyTuesday, rstats, DataViz",37,2019,1172541514251165696,Images-only,Image
2019-09-13T17:40:35Z,http://pbs.twimg.com/media/EEXKVimXYAYrHTi.jpg,TidyTuesday,37,2019,1172565753679269888,Links included,Image
2019-09-13T22:44:35Z,http://pbs.twimg.com/media/EEYP6lMXoAEn-8X.png,TidyTuesday,37,2019,1172642256379109376,Images-only,Image
2019-09-14T07:20:24Z,http://pbs.twimg.com/media/EEaF9jYU4AUCeKJ.jpg,TidyTuesday,37,2019,1172772068422606848,Links included,Image
2019-09-15T15:20:45Z,http://pbs.twimg.com/media/EEg9gc8VUAAYDt4.jpg,"Tidytuesday, rstats, basicR",37,2019,1173255338084065280,Images-only,Image
2019-09-15T15:25:04Z,http://pbs.twimg.com/media/EEg-fw3U0AErHDj.png,"TidyTuesday, rstats",37,2019,1173256424371060736,Links included,Image
2019-09-15T16:32:46Z,http://pbs.twimg.com/media/EEhN_fcXYAE91nc.jpg,TidyTuesday,37,2019,1173273460908462080,Images-only,Image
2019-09-15T19:34:14Z,http://pbs.twimg.com/media/EEh3he6W4AMvald.jpg,"TidyTuesday, rstats, dataviz",37,2019,1173319128863649792,Links included,Image
2019-09-16T17:13:44Z,http://pbs.twimg.com/media/EEmg9R2XYAwnK01.png,tidytuesday,37,2019,1173646158339727360,Links included,Image
2019-09-17T03:21:21Z,http://pbs.twimg.com/media/EEosB4hWkAUdDvp.png,"TidyTuesday, rstats",38,2019,1173799069761847296,Links included,
2019-09-17T07:09:04Z,http://pbs.twimg.com/media/EEpgJXKW4AAG-Wd.jpg,"TidyTuesday, rstats, dataviz, RLadies",38,2019,1173856377825058816,Links included,Image
2019-09-17T08:28:48Z,http://pbs.twimg.com/media/EEpyZjnXoAAdAj9.jpg,"rstats, ggplot2, TidyTuesday",38,2019,1173876446030434304,Links included,Image
2019-09-17T11:05:54Z,http://pbs.twimg.com/media/EEqWWx7XYAEjNr3.jpg,tidytuesday,38,2019,1173915980009017344,Images-only,Image
2019-09-17T11:41:16Z,http://pbs.twimg.com/media/EEqedHuWkAAdECj.png,"tidytuesday, rstats",38,2019,1173924881572016128,Images-only,Image
2019-09-17T12:45:35Z,http://pbs.twimg.com/media/EEqtLasXYAIVnSB.jpg,"rstats, tidytuesday, statstwitter, DataScience",38,2019,1173941067298889728,Images-only,Image
2019-09-17T12:53:05Z,http://pbs.twimg.com/media/EEqu424WwAAVHLN.jpg,"TidyTuesday, rstats, r4ds, FindYourPark",38,2019,1173942952424562688,Links included,Image
2019-09-17T13:33:31Z,http://pbs.twimg.com/media/EEq4JSwXUAEdokX.jpg,"TidyTuesday, rstats, r4ds, dataviz",38,2019,1173953126677790720,Images-only,needs inspection
2019-09-17T13:56:10Z,http://pbs.twimg.com/media/EEq8lDUXoAA66Qw.png,"rstats, TidyTuesday",38,2019,1173958830541201408,Links included,Image
2019-09-17T16:26:00Z,http://pbs.twimg.com/media/EErfnyhXUAAUgHe.png,"tidytuesday, rstats, r4ds, ggplot2",38,2019,1173996535027310592,Images-only,Image
2019-09-17T17:10:50Z,http://pbs.twimg.com/media/EErp4-xWkAI6YdE.png,TidyTuesday,38,2019,1174007819621797888,Links included,Image
2019-09-17T18:56:40Z,http://pbs.twimg.com/tweet_video_thumb/EEsCCWCWkAA1PX4.jpg,"UNCC, rstats, DSBA5122, TidyTuesday",38,2019,1174034450272989184,Images-only,needs inspection
2019-09-17T19:04:38Z,http://pbs.twimg.com/media/EEsD7sFXUAAYhxO.png,"TidyTuesday, rstats",38,2019,1174036458333790208,Images-only,Image
2019-09-17T19:35:42Z,http://pbs.twimg.com/media/EEsLC1tXYAgllJS.jpg,TidyTuesday,38,2019,1174044275862048768,Links included,Image
2019-09-17T20:31:53Z,http://pbs.twimg.com/media/EEsX5vtXYAAOulX.jpg,"TidyTuesday, rstats",38,2019,1174058415175454720,Images-only,Image
2019-09-17T21:12:24Z,http://pbs.twimg.com/media/EEshLKJXoAA2znr.jpg,"TidyTuesday, rstats, tidyverse",38,2019,1174068611448811520,Images-only,Image
2019-09-17T21:20:59Z,http://pbs.twimg.com/media/EEsjI8fXUAACIgZ.png,TidyTuesday,38,2019,1174070770261250048,Images-only,Image
2019-09-18T00:32:37Z,http://pbs.twimg.com/media/EEtO7wdXkAA7m4r.jpg,"TidyTuesday, rstats, dataviz",38,2019,1174118994858651648,Links included,Image
2019-09-18T01:55:03Z,http://pbs.twimg.com/media/EEthN1GXUAEO2lB.jpg,"TidyTuesday, rstats, r4ds",38,2019,1174139740515438592,Links included,Image
2019-09-18T03:03:13Z,http://pbs.twimg.com/media/EEtxeSOXsAIwyRE.jpg,tidytuesday,38,2019,1174156896049258496,Images-only,Image
2019-09-18T04:34:58Z,http://pbs.twimg.com/tweet_video_thumb/EEuGdjgXoAAdyY_.jpg,"TidyTuesday, rstats, gganimate",38,2019,1174179986279940096,Links included,Image
2019-09-18T04:42:32Z,http://pbs.twimg.com/tweet_video_thumb/EEuIMgZXsAAoH4c.jpg,"TidyTuesday, tidydors, nationalparks",38,2019,1174181890049396736,Links included,
2019-09-18T05:32:23Z,http://pbs.twimg.com/tweet_video_thumb/EEuTm0uWwAMD4KV.jpg,"TidyTuesday, tidydors, rgraphics, nationalparks",38,2019,1174194434470285312,Images-only,
2019-09-18T10:07:17Z,http://pbs.twimg.com/media/EEvShxbXkAAx1Os.jpg,"TardyTuesday, TidyTuesday, rstats",38,2019,1174263614137651200,Images-only,Image
2019-09-18T13:34:27Z,http://pbs.twimg.com/media/EEwB61mX4AERlhI.png,"TidyTuesday, Rstats, Rstudio, tidyverse",38,2019,1174315749218881536,Images-only,Image
2019-09-18T15:57:13Z,http://pbs.twimg.com/media/EEwioOvU0AATEti.png,TidyTuesday,38,2019,1174351680546070528,Links included,Image
2019-09-18T16:48:43Z,http://pbs.twimg.com/media/EEwuaRYW4AAMXDj.png,"rstats, tidytuesday",38,2019,1174364639427272704,Images-only,Image
2019-09-18T21:48:24Z,http://pbs.twimg.com/media/EExy-3eW4AYB-7n.png,"rstats, TidyTuesday",38,2019,1174440059539529728,Links included,Image
2019-09-18T23:00:20Z,http://pbs.twimg.com/media/EEyDeFBVUAEx1dZ.jpg,"TidyTuesday, phdlife, rstats",38,2019,1174458162029584384,Images-only,Image
2019-09-18T23:06:36Z,http://pbs.twimg.com/tweet_video_thumb/EEyE5LkWwAA0AOT.jpg,TidyTuesday,38,2019,1174459738635100160,Links included,
2019-09-19T01:14:12Z,http://pbs.twimg.com/media/EEyiG4LUEAET76L.jpg,"rstats, TidyTuesday",38,2019,1174491849064628224,Images-only,Image
2019-09-19T14:15:31Z,http://pbs.twimg.com/media/EE1U5hZXYAEGdfL.jpg,"TidyTuesday, rstats, rstudio",38,2019,1174688474584289280,Images-only,Image
2019-09-19T21:42:59Z,http://pbs.twimg.com/media/EE27WqrW4AAZ5Fw.jpg,"TidyTuesday, rstat, RLadies, DataAnalytics",38,2019,1174801083585179648,Images-only,Image
2019-09-20T03:09:42Z,http://pbs.twimg.com/media/EE4GIyAXUAAWBA_.png,TidyTuesday,38,2019,1174883305365417984,Images-only,Image
2019-09-20T04:06:21Z,http://pbs.twimg.com/media/EE4TGDeU8AcL-gZ.png,"rstats, TidyTuesday",38,2019,1174897560537878528,Images-only,Image
2019-09-20T04:06:26Z,http://pbs.twimg.com/tweet_video_thumb/EE4TG_rU8AMzIx7.jpg,"rstats, TidyTuesday",38,2019,1174897582415339520,Images-only,Image
2019-09-20T14:48:07Z,http://pbs.twimg.com/tweet_video_thumb/EE6l9hDVUAIXRFs.jpg,TidyTuesday,38,2019,1175059065593982976,Images-only,Image
2019-09-20T15:53:17Z,http://pbs.twimg.com/media/EE605NoX4AElOcU.jpg,TidyTuesday,38,2019,1175075466807582720,Images-only,Image
2019-09-20T16:46:13Z,http://pbs.twimg.com/media/EE7BBG8XoAAYuNr.jpg,"TidyTuesday, dataviz, rstats",38,2019,1175088786088312832,Links included,Image
2019-09-20T17:58:17Z,http://pbs.twimg.com/media/EE7RgwqW4AAVnJ5.jpg,"dataviz, rstats, TidyTuesday",38,2019,1175106921457750016,Links included,Image
2019-09-21T08:59:18Z,http://pbs.twimg.com/tweet_video_thumb/EE-fuKoXUAMHQlT.jpg,"tidytuesday, rstats, gganimate",38,2019,1175333672251265024,Links included,
2019-09-21T10:51:55Z,http://pbs.twimg.com/media/EE-5hAnXsAAbt9U.jpg,TidyTuesday,38,2019,1175362011561168896,Links included,Image
2019-09-21T14:39:20Z,http://pbs.twimg.com/media/EE_tkhnXoAAK_bZ.jpg,"TidyTuesday, rstats, dataviz",38,2019,1175419242151337984,Links included,Image
2019-09-22T13:46:54Z,http://pbs.twimg.com/media/EFErKKHWsAMG1zi.jpg,"rstats, TidyTuesday",38,2019,1175768435529256960,Images-only,Image
2019-09-22T16:35:52Z,http://pbs.twimg.com/media/EFFR07fU0AEjqef.jpg,"TidyTuesday, rstats, tidyverse",38,2019,1175810956225462272,Images-only,Image
2019-09-23T03:49:44Z,http://pbs.twimg.com/media/EFHsEO4XsAA-qdK.png,"TidyTuesday, rstats",38,2019,1175980540576620544,Links included,Image
2019-09-23T17:33:08Z,http://pbs.twimg.com/tweet_video_thumb/EFKohPsVUAAzrB_.jpg,"tidytuesday, rstats",38,2019,1176187758294908928,Links included,
2019-09-23T21:14:21Z,http://pbs.twimg.com/media/EFLbKHMW4AEp-QO.jpg,"TidyTuesday, dataviz, rstats",38,2019,1176243427513688064,Links included,Image
2019-09-24T08:03:28Z,http://pbs.twimg.com/media/EFNvuy_W4AIa9H-.jpg,"TuesdayMotivation, TuesdayMotivation, TidyTuesday",39,2019,1176406785059631104,Links included,Image
2019-09-24T10:53:45Z,http://pbs.twimg.com/media/EFOWtDDX4AESX6N.jpg,"TuesdayMotivation, TuesdayMotivation, TidyTuesday",39,2019,1176449637168926720,Links included,Image
2019-09-24T11:44:05Z,http://pbs.twimg.com/media/EFOhHAvXYAA2yWY.png,"TidyTuesday, RStats, R4DS, DataViz",39,2019,1176462304768135168,Images-only,Image
2019-09-24T12:22:16Z,http://pbs.twimg.com/media/EFOq5XJVAAAyRC6.jpg,"tidytuesday, rstats, ggplot2",39,2019,1176471911984857088,Links included,Image
2019-09-24T14:01:50Z,http://pbs.twimg.com/media/EFPBwmTUUAAd6RD.png,TidyTuesday,39,2019,1176496970837291008,Links included,Image
2019-09-24T15:42:32Z,http://pbs.twimg.com/media/EFPYwPZUYAIzANw.jpg,"TidyTuesday, Rstats, datatable, ggplot",39,2019,1176522313421881344,Images-only,Image
2019-09-24T16:23:58Z,http://pbs.twimg.com/media/EFPiSb9WsAYAh5q.jpg,"rstats, tidytuesday",39,2019,1176532738670829568,Links included,Image
2019-09-24T18:28:34Z,http://pbs.twimg.com/media/EFP-zjbXkAA_vOm.jpg,TidyTuesday,39,2019,1176564094977105920,Links included,Image
2019-09-24T19:00:22Z,http://pbs.twimg.com/media/EFQGFiUXUAAsBPD.jpg,TidyTuesday,39,2019,1176572098678050816,Links included,Image
2019-09-24T19:16:00Z,http://pbs.twimg.com/media/EFQJqfKWsAImjm0.jpg,"TidyTuesday, rstats",39,2019,1176576031001477120,Links included,Image
2019-09-24T19:40:33Z,http://pbs.twimg.com/media/EFQPSIVXYAYA_A3.png,TidyTuesday,39,2019,1176582208716496896,Links included,Image
2019-09-24T23:09:46Z,http://pbs.twimg.com/media/EFQ_KsnUcAA9j2F.jpg,TidyTuesday,39,2019,1176634861378891776,Images-only,Image
2019-09-25T00:16:54Z,http://pbs.twimg.com/media/EFROiFXXoAA5-91.png,"alluvium, dataviz, tidytuesday",39,2019,1176651755708461056,Images-only,Image
2019-09-25T02:36:15Z,http://pbs.twimg.com/media/EFRubacVUAEIJab.png,"tidytuesday, tidydors",39,2019,1176686824304939008,Links included,Image
2019-09-25T04:37:58Z,http://pbs.twimg.com/media/EFSKSQKUcAAhs5G.jpg,TidyTuesday,39,2019,1176717455860748288,Links included,Image
2019-09-25T14:59:30Z,http://pbs.twimg.com/media/EFUYi31VUAINvms.png,"TidyTuesday, tidydors",39,2019,1176873871053451264,Links included,Image
2019-09-25T14:59:40Z,http://pbs.twimg.com/media/EFUYk5jXYAYh6jt.jpg,"tidytuesday, rstats, r4ds, ggplot2",39,2019,1176873910941442048,Images-only,Image
2019-09-25T16:23:07Z,http://pbs.twimg.com/media/EFUrrj-UEAArmIK.png,"TidyTuesday, rstats",39,2019,1176894911083212800,Links included,Image
